Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
1297600,1297.6000,10.008460746491488536,-2.0912843524296791387,251605.31808377601556,13.908515883759,-71322.5787715406,-71308.6702556569,-6.6321
1297700,1297.7000,10.032340569728692259,-0.61536599452157236811,251605.31808377601556,13.9417010966713,-71322.6080614008,-71308.6663603042,-6.6321
1297800,1297.8000,9.9110324580334427935,-5.2047241790440539333,251605.31808377601556,13.7731221472126,-71322.4423182713,-71308.6691961241,-6.6321
1297900,1297.9000,9.9904806900709424156,-1.483039328444645033,251605.31808377601556,13.883529434129,-71322.5418015966,-71308.6582721624,-6.6321
1298000,1298.0000,10.045649259554767951,-0.11329117261488048929,251605.31808377601556,13.9601958611037,-71322.6047437181,-71308.644547857,-6.6321
1298100,1298.1000,9.8802744143205956107,-5.5689613174951748675,251605.31808377601556,13.7303784376283,-71322.3819522662,-71308.6515738286,-6.6321
1298200,1298.2000,10.064208889817791714,-0.43417873913783705531,251605.31808377601556,13.9859877304879,-71322.6379977999,-71308.6520100694,-6.6321
1298300,1298.3000,9.9679228480829831227,-4.3313663346474484683,251605.31808377601556,13.8521813465919,-71322.5058905709,-71308.6537092243,-6.6321
1298400,1298.4000,9.9858582068465135961,-1.7575613914372398838,251605.31808377601556,13.8771056809688,-71322.5288202347,-71308.6517145538,-6.6321
1298500,1298.5000,9.97295224535228364,-0.833166843581805594,251605.31808377601556,13.8591705783607,-71322.5193755918,-71308.6602050135,-6.6321
1298600,1298.6000,9.8859188706004736957,-4.7468809499699107235,251605.31808377601556,13.7382224020312,-71322.3831768611,-71308.6449544591,-6.6321
1298700,1298.7000,9.9056857171429335551,-3.4159341866021319944,251605.31808377601556,13.7656919106871,-71322.410988886,-71308.6452969753,-6.6321
1298800,1298.8000,9.9552712813634069988,-2.6212052604792845933,251605.31808377601556,13.8345997702506,-71322.4797516085,-71308.6451518383,-6.6321
1298900,1298.9000,9.9174844582211125754,-3.7242805468485955522,251605.31808377601556,13.7820883358569,-71322.4346347802,-71308.6525464443,-6.6321
1299000,1299.0000,9.9611665312267945183,-1.7365273915979411168,251605.31808377601556,13.8427922564321,-71322.500856195,-71308.6580639386,-6.6321
1299100,1299.1000,9.976412500042375342,-2.4645423259076588707,251605.31808377601556,13.8639792106307,-71322.5148339828,-71308.6508547721,-6.6321
1299200,1299.2000,9.9256728114516388217,-4.8225394838420267973,251605.31808377601556,13.7934674923379,-71322.4441207538,-71308.6506532614,-6.6321
1299300,1299.3000,9.997626499211566653,-1.1439341563037686011,251605.31808377601556,13.8934597922982,-71322.5387518772,-71308.6452920849,-6.6321
1299400,1299.4000,9.9734807313707278809,-1.6012562762630473401,251605.31808377601556,13.8599050026011,-71322.4910247143,-71308.6311197117,-6.6321
1299500,1299.5000,10.001217752659936622,-0.34595515745583588219,251605.31808377601556,13.8984504703749,-71322.5329725031,-71308.6345220327,-6.6321
1299600,1299.6000,9.9393061737625245655,-4.4994875826023124077,251605.31808377601556,13.8124134462716,-71322.4402495646,-71308.6278361183,-6.6321
1299700,1299.7000,9.9789889937900433381,-1.6346801093924496762,251605.31808377601556,13.8675597016894,-71322.4948944512,-71308.6273347495,-6.6321
1299800,1299.8000,9.9470629352360209197,-3.2928832378365187061,251605.31808377601556,13.8231928301242,-71322.4409393508,-71308.6177465207,-6.6321
1299900,1299.9000,10.021182775792683017,-1.7709656044329715741,251605.31808377601556,13.9261953802462,-71322.5384836882,-71308.612288308,-6.6321
1300000,1300.0000,10.052033822860767742,0.095737252470009373551,251605.31808377601556,13.9690683343443,-71322.5752875955,-71308.6062192611,-6.6321
1300000,1300.0000,10.052033822860767742,0.095737252470884132149,251605.31808377601556,13.9690683343443,-71322.5752875955,-71308.6062192611,-6.6321
