Step,Time,Temp,Pressure,Volume,EnergyKinetic,EnergyPotential,EnergyTotal,EnergyTotAtom
675400,675.4000,9.9630170995073683571,-77.419261071244036998,251623.90860688287648,13.8453639464228,-71322.4513139825,-71308.605950036,-6.6314
675500,675.5000,10.021694547073302317,-76.62249517722490566,251623.90108830039389,13.9269065764196,-71322.532720949,-71308.6058143726,-6.6314
675600,675.6000,9.9534994871098696478,-77.173962174177020756,251623.89380636572605,13.8321375506204,-71322.4377987387,-71308.6056611881,-6.6314
675700,675.7000,9.9987109708638968186,-77.087613423120288303,251623.8867624217819,13.8949668563297,-71322.5004978846,-71308.6055310283,-6.6314
675800,675.8000,10.015905878173803956,-76.164275165094835529,251623.87979446281679,13.9188622032264,-71322.5242509735,-71308.6053887703,-6.6314
675900,675.9000,9.8696052662281612555,-79.688659444352964556,251623.87295773605001,13.715551780516,-71322.3207755799,-71308.6052237993,-6.6314
676000,676.0000,10.066056211781795326,-73.6763748162412071,251623.8662198484526,13.988554909151,-71322.5936576557,-71308.6051027466,-6.6314
676100,676.1000,9.8858149511440824853,-79.172974005381306029,251623.85984380001901,13.7380779876756,-71322.3430205058,-71308.6049425181,-6.6314
676200,676.2000,9.8943111049618543973,-79.122698094092001497,251623.85358828827157,13.7498848871898,-71322.3546843979,-71308.6047995107,-6.6314
676300,676.3000,10.050344405811515003,-74.07034676433742959,251623.84750315372366,13.9667205923229,-71322.5714023154,-71308.6046817231,-6.6314
676400,676.4000,9.962823591759681463,-76.637321632081338407,251623.84173670419841,13.8450950333851,-71322.4496293532,-71308.6045343198,-6.6314
676500,676.5000,9.9258195859600437672,-78.592306108261979603,251623.83612719154917,13.7936714613231,-71322.3980555764,-71308.6043841151,-6.6314
676600,676.6000,9.898364413614167745,-79.451865847075964666,251623.8306379528367,13.7555176722104,-71322.3597701105,-71308.6042524383,-6.6314
676700,676.7000,10.137057060242003814,-73.68980395416595286,251623.82519533389132,14.0872230713771,-71322.6913778997,-71308.6041548283,-6.6314
676800,676.8000,9.97608109980430946,-75.390294294407908637,251623.81991743305116,13.8635186717335,-71322.4675080238,-71308.6039893521,-6.6314
676900,676.9000,9.9166591067527569692,-77.504007966159818466,251623.81486974013387,13.7809413648792,-71322.3847768172,-71308.6038354523,-6.6314
677000,677.0000,10.014337570119687726,-76.104710030751263616,251623.81000383410719,13.916682763447,-71322.5203961266,-71308.6037133631,-6.6314
677100,677.1000,9.9897159981011860452,-77.428740344140294383,251623.8053678846336,13.8824667601897,-71322.4860477192,-71308.603580959,-6.6314
677200,677.2000,10.134383915906962415,-73.087490061445208767,251623.80094087764155,14.0835082673343,-71322.6869735634,-71308.6034652961,-6.6314
677300,677.3000,9.865203978936500917,-79.494482703118080735,251623.7967743096815,13.7094354179948,-71322.312726685,-71308.603291267,-6.6314
677400,677.4000,10.070204391160956447,-72.600263090291591084,251623.79264919966226,13.9943195337266,-71322.5974845817,-71308.6031650479,-6.6314
677500,677.5000,9.7978368420563040075,-83.163628288439710445,251623.788988729415,13.6158169368842,-71322.218824169,-71308.6030072322,-6.6314
677600,677.6000,10.072106406566037506,-73.298565506116133861,251623.78522777266335,13.9969627185422,-71322.5998686155,-71308.602905897,-6.6314
677700,677.7000,9.9971749914351644151,-76.600187545683866119,251623.78181778817088,13.8928323428593,-71322.4956040651,-71308.6027717223,-6.6314
677800,677.8000,10.049738341854030921,-73.541844696865155129,251623.77856979012722,13.9658783598965,-71322.568510998,-71308.6026326381,-6.6314
677900,677.9000,9.8598807506062655648,-79.257102635427202131,251623.77564872443327,13.7020378563058,-71322.3045086703,-71308.602470814,-6.6314
678000,678.0000,9.9123252711311540253,-78.104802417792456026,251623.77284622311709,13.7749187383128,-71322.3772576577,-71308.6023389194,-6.6314
678100,678.1000,10.14403140116042934,-71.120035105959644284,251623.77036978609976,14.0969151443042,-71322.6991574183,-71308.602242274,-6.6314
678200,678.2000,9.8862128051503201931,-80.503202910474300324,251623.76831926574232,13.7386308757675,-71322.3407127264,-71308.6020818506,-6.6314
678300,678.3000,9.9662555776895800363,-77.290397978947567026,251623.76627806288889,13.8498643812426,-71322.4518226264,-71308.6019582452,-6.6314
678400,678.4000,10.089069637780637478,-72.99689738451772314,251623.76438130199676,14.0205361107715,-71322.6223851818,-71308.601849071,-6.6314
678500,678.5000,10.016677981509189976,-76.239653182593258407,251623.7627800568589,13.9199351765613,-71322.521643904,-71308.6017087274,-6.6314
678600,678.6000,10.052814429157635345,-76.285621139613994046,251623.76139954329119,13.9701531240391,-71322.5717421705,-71308.6015890465,-6.6314
678700,678.7000,10.125129365343950028,-73.496225376195752688,251623.7600993848464,14.0706474422022,-71322.6721081812,-71308.601460739,-6.6314
678800,678.8000,9.9446352212850701591,-79.66447383404430127,251623.75913987512467,13.8198190947514,-71322.4211314458,-71308.601312351,-6.6314
678900,678.9000,10.168112578119147926,-73.100178538507734061,251623.75824030282092,14.1303801736143,-71322.7315988437,-71308.6012186701,-6.6314
679000,679.0000,10.180781687293674054,-69.98194606817253316,251623.75756301695947,14.1479861282811,-71322.7490704729,-71308.6010843446,-6.6314
679100,679.1000,9.9360485303047401118,-77.393076708492415605,251623.75733712373767,13.8078863779317,-71322.4087938018,-71308.6009074239,-6.6314
679200,679.2000,9.9343521489059352092,-78.918186935084335687,251623.7574060515617,13.8055289577222,-71322.4063064579,-71308.6007775002,-6.6314
679300,679.3000,10.097068910336863823,-73.98326557544255877,251623.75765791727463,14.0316525064116,-71322.6323330672,-71308.6006805608,-6.6314
679400,679.4000,10.111154788590798859,-73.58791869500967664,251623.75809284835123,14.051227310809,-71322.651783524,-71308.6005562132,-6.6314
679500,679.5000,9.9854808849723841746,-77.276957164234119091,251623.75869407667778,13.8765813258844,-71322.4769785693,-71308.6003972434,-6.6314
679600,679.6000,9.989570286169165314,-75.166748455579337929,251623.75953200526419,13.8822642678413,-71322.4825230677,-71308.6002587998,-6.6314
679700,679.7000,9.9024198088489505665,-77.75897061430403312,251623.76067454344593,13.7611533569042,-71322.3612709688,-71308.6001176119,-6.6314
679800,679.8000,9.8844866096861085936,-78.081724080232405072,251623.76198968786048,13.7362320236722,-71322.3362159298,-71308.5999839061,-6.6314
679900,679.9000,10.03460356697651612,-73.587357401215669483,251623.76349590011523,13.9448459292248,-71322.5447122829,-71308.5998663537,-6.6314
680000,680.0000,9.7684267102872315292,-83.204999212051177437,251623.76545651972992,13.5749463879342,-71322.1746690104,-71308.5997226225,-6.6314
680100,680.1000,10.260287443171112187,-67.384134927147968597,251623.76731496298453,14.2584733546869,-71322.8581377873,-71308.5996644326,-6.6314
680200,680.2000,9.928289065393409274,-78.06282117451287661,251623.76958250565804,13.7971032371769,-71322.3966011429,-71308.5994979058,-6.6314
680300,680.3000,10.017528189930688498,-74.129234175582709554,251623.77196653385181,13.9211166906457,-71322.5204818751,-71308.5993651845,-6.6314
680400,680.4000,9.9387528534522004975,-77.300301884981436729,251623.77480543521233,13.8116445104162,-71322.4108802674,-71308.5992357569,-6.6314
680500,680.5000,9.9309121490462537452,-77.276629878345957536,251623.77777379061445,13.8007484731002,-71322.3998569082,-71308.5991084351,-6.6314
680600,680.6000,9.9578890921517135837,-75.664830862024075486,251623.78082179548801,13.8382376786015,-71322.4372173724,-71308.5989796938,-6.6314
680700,680.7000,9.9071295515014892175,-76.772000663600593384,251623.7841418121825,13.7676983723817,-71322.3665516585,-71308.5988532861,-6.6314
680800,680.8000,10.114092635857613089,-71.463082637500420446,251623.78771519503789,14.0553099661153,-71322.6540660626,-71308.5987560965,-6.6314
680900,680.9000,9.8584849963239591375,-79.143666427215350723,251623.79169300751528,13.7000982103306,-71322.2986910259,-71308.5985928156,-6.6314
681000,681.0000,9.9036198319964405812,-78.046881071934365082,251623.79584886823432,13.7628210000544,-71322.3612962199,-71308.5984752198,-6.6314
681100,681.1000,10.057991298618867759,-72.818235704882553705,251623.8001447643328,13.977347294347,-71322.5757239702,-71308.5983766758,-6.6314
681200,681.2000,9.9102999400680680253,-76.452164305769741759,251623.80474892017082,13.7721041847092,-71322.3703377968,-71308.5982336121,-6.6314
681300,681.3000,9.9592474823683208029,-75.812008865175030792,251623.80955260977498,13.8401254006382,-71322.4382392419,-71308.5981138413,-6.6314
681400,681.4000,9.9351929965343206419,-76.782073210024563537,251623.8146165907383,13.8066974633387,-71322.4046891197,-71308.5979916563,-6.6314
681500,681.5000,10.116807515696342179,-71.982288518927916243,251623.81994189039688,14.0590827689784,-71322.6569816541,-71308.5978988852,-6.6314
681600,681.6000,9.9835322878129080237,-77.111420674297377786,251623.82557603513123,13.8738734075311,-71322.4716349481,-71308.5977615406,-6.6314
681700,681.7000,9.9189467179584092094,-77.391545196291772868,251623.83131673911703,13.7841204028547,-71322.3817507296,-71308.5976303268,-6.6314
681800,681.8000,10.153325351381848662,-72.172173032022428174,251623.83719543015468,14.1098307221889,-71322.7073770022,-71308.59754628,-6.6314
681900,681.9000,10.024340930688190099,-75.117420977448787767,251623.84330145223066,13.9305841917368,-71322.5279894758,-71308.597405284,-6.6314
682000,682.0000,9.9685092577274758696,-77.023119135004805003,251623.84958414494758,13.8529962658948,-71322.4502684772,-71308.5972722113,-6.6314
682100,682.1000,10.094982976814261377,-72.964612980983844182,251623.85599240160082,14.0287537350354,-71322.6259180283,-71308.5971642932,-6.6314
682200,682.2000,9.9933192133552157799,-75.134372922515325399,251623.86275528609985,13.8874740612985,-71322.4844958232,-71308.5970217619,-6.6314
682300,682.3000,9.8878101116405723303,-79.736741513298497352,251623.8699185345904,13.7408506139724,-71322.3377481924,-71308.5968975784,-6.6314
682400,682.4000,10.074005518313949636,-72.115826485814920943,251623.87704543312429,13.9996018682157,-71322.5963969915,-71308.5967951233,-6.6314
682500,682.5000,9.8362502960847368882,-80.592240002598458659,251623.88445322553162,13.6691991850677,-71322.2658486281,-71308.596649443,-6.6314
682600,682.6000,10.164461873388040303,-70.984563828948324726,251623.89188298318186,14.1253068775275,-71322.7218784148,-71308.5965715373,-6.6314
682700,682.7000,9.9342080936844716632,-77.719228581235171305,251623.89972476213006,13.8053287676643,-71322.4017597283,-71308.5964309607,-6.6314
682800,682.8000,10.020143855368319308,-75.216496431021241165,251623.90757787611801,13.9247516176547,-71322.521066665,-71308.5963150474,-6.6314
682900,682.9000,10.03637732180832387,-74.277612595446896648,251623.91565200884361,13.9473108734232,-71322.5435119312,-71308.5962010578,-6.6314
683000,683.0000,10.05440649432892819,-74.371784533369279302,251623.92403156345244,13.9723655785098,-71322.5684553211,-71308.5960897426,-6.6314
683100,683.1000,10.119320936573847902,-72.538653996303835925,251623.9326690856833,14.0625756091946,-71322.6585535651,-71308.5959779559,-6.6314
683200,683.2000,9.9365106919781034378,-76.605080195485157901,251623.94161420714227,13.8085286328336,-71322.4043607262,-71308.5958320934,-6.6314
683300,683.3000,9.9634753954522405905,-77.038349115767886133,251623.95070854798541,13.8460008292153,-71322.4417196519,-71308.5957188226,-6.6314
683400,683.4000,10.066952761558015439,-74.423789044141329896,251623.95990978798363,13.9898008226954,-71322.5854223157,-71308.595621493,-6.6314
683500,683.5000,10.05561469267826169,-73.643900968380265226,251623.96928302556626,13.9740445825403,-71322.5695407927,-71308.5954962102,-6.6314
683600,683.6000,9.8632179613108323935,-79.807933443616732916,251623.97890567893046,13.7066754973245,-71322.3020237399,-71308.5953482426,-6.6314
683700,683.7000,10.014863475398797732,-75.567607419477099029,251623.98860833587241,13.9174136012965,-71322.5126741808,-71308.5952605795,-6.6314
683800,683.8000,10.2190594342964296,-70.302666094177268974,251623.99846783297835,14.2011797876926,-71322.7963574433,-71308.5951776556,-6.6314
683900,683.9000,9.9751886266493681177,-77.667923308871905874,251624.00864759495016,13.8622784233711,-71322.4573092135,-71308.5950307901,-6.6314
684000,684.0000,10.066556782744230603,-72.483739686097877097,251624.0188241728174,13.9892505405131,-71322.584157284,-71308.5949067435,-6.6314
684100,684.1000,9.7568549432500777385,-82.34462116095923534,251624.02925622966723,13.5588653831008,-71322.1536057616,-71308.5947403785,-6.6314
684200,684.2000,9.9492773535540344199,-75.814624308685409915,251624.03970404883148,13.8262701537137,-71322.4209210663,-71308.5946509126,-6.6314
684300,684.3000,9.9703127358410874592,-76.531680026519168791,251624.0503125389223,13.8555025158192,-71322.4500515579,-71308.5945490421,-6.6314
684400,684.4000,10.038501584521144494,-71.873677411142296023,251624.06102849979652,13.9502629099482,-71322.5446983049,-71308.594435395,-6.6314
684500,684.5000,9.8524292885734823244,-79.236392090716989856,251624.07212519753375,13.6916827397034,-71322.285980196,-71308.5942974563,-6.6314
684600,684.6000,9.9336934981363143038,-77.098047293661622348,251624.08329436177155,13.8046136466745,-71322.3988105996,-71308.5941969529,-6.6314
684700,684.7000,10.061662637622113436,-73.469960270939836278,251624.09453186608152,13.9824492653827,-71322.5765529518,-71308.5941036865,-6.6314
684800,684.8000,9.8222107891043943795,-81.368436662926896474,251624.10585993988207,13.649688821708,-71322.2436439852,-71308.5939551635,-6.6314
684900,684.9000,10.09032516522700007,-73.16649002012128733,251624.11715632787673,14.0222808869037,-71322.6161640939,-71308.593883207,-6.6314
685000,685.0000,10.092754416391226613,-73.311195188059045336,251624.12871995716705,14.0256567585046,-71322.6194347724,-71308.5937780139,-6.6314
685100,685.1000,9.9215060321526706844,-77.276250967139475279,251624.14050179067999,13.7876770199034,-71322.3813160888,-71308.5936390688,-6.6314
685200,685.2000,10.014373473733465758,-74.999655981372228553,251624.15238656074507,13.9167326578309,-71322.510271628,-71308.5935389701,-6.6314
685300,685.3000,10.04138424616031422,-77.214633244507169252,251624.16442258775351,13.9542688751222,-71322.5477117574,-71308.5934428823,-6.6314
685400,685.4000,10.078910184962964536,-74.191461739466404879,251624.17635327481548,14.0064177648576,-71322.5997480043,-71308.5933302394,-6.6314
685500,685.5000,9.8906314096037242223,-77.726356604313536991,251624.18838796616183,13.7447713035297,-71322.3379618266,-71308.5931905231,-6.6314
685600,685.6000,10.148799693921894516,-72.114380854948137767,251624.20050739322323,14.1035415254522,-71322.6966562978,-71308.5931147723,-6.6314
685700,685.7000,10.122644622185861252,-73.887285210337680041,251624.2128665894852,14.0671944547192,-71322.6602012868,-71308.593006832,-6.6314
685800,685.8000,9.9798666973104719347,-77.593452483741032211,251624.22534055629512,13.8687794250479,-71322.4616531339,-71308.5928737089,-6.6314
685900,685.9000,10.084835814681381905,-73.473075651806425412,251624.23782563657733,14.014652469189,-71322.6074290241,-71308.5927765549,-6.6314
686000,686.0000,10.053172481904676161,-73.305557515434784932,251624.2504326843482,13.9706507012836,-71322.5633040958,-71308.5926533945,-6.6314
686100,686.1000,9.9152168637132742646,-78.897001538399933906,251624.26328385798843,13.7789371146023,-71322.3714622942,-71308.5925251796,-6.6314
686200,686.2000,10.088265304710390069,-73.037387025133071461,251624.27606055530487,14.0194183485534,-71322.6118502007,-71308.5924318521,-6.6314
686300,686.3000,9.9966096660399834661,-75.737574461172869178,251624.28904492876609,13.8920467238278,-71322.4843601182,-71308.5923133944,-6.6314
